bcc Fe <110> Sigma3(111) symmetric tilt grain boundary (Tutorial 5). Licensed under CC BY 4.0. Built with makegb.lmp using Fe_mm.eam.fs (Mendelev 2003).

1534 atoms
2 atom types

-0.0203451294004234 27.99669253069094 xlo xhi
-39.56452992056638 39.56452992056638 ylo yhi
-0.005891957201832419 8.081967808740623 zlo zhi

Masses

1 55.845
2 55.845

Atoms # atomic

43 2 3.48156758493738 39.564529920565526 2.0160723066393325 0 -1 0
46 2 2.314323213575269 -37.890391548054076 4.038037210690077 0 0 0
193 2 1.147005857209364 -38.42305022519404 2.01607229292856 0 0 0
197 2 1.1470426569100254 -36.10230221862872 2.0160722849321937 0 0 0
1524 2 3.481729721874014 -36.99038176258676 2.016072264553715 0 0 0
266 2 -0.020321799913061916 -36.990284920214535 4.038037231860691 0 0 0
1529 2 4.649124030317677 -36.10242480151992 4.038037198747598 0 0 0
1531 2 5.8163728752722195 -37.890702751046355 2.0160722576980654 0 0 0
1502 2 6.983825594811363 -36.99057009887421 4.038037207725552 0 0 0
1530 2 4.648981463373589 -38.423082290040234 4.038037237035375 0 0 0
1534 2 6.983645301129944 39.56452992056551 4.038037207698614 0 -1 0
1464 2 10.485986104980798 -36.990731849789945 2.0160723503939693 0 0 0
1503 2 8.151238270436263 -36.10259675765895 2.01607226227528 0 0 0
1504 2 8.151081527520573 -38.42312593436816 2.016072265117397 0 0 0
1509 2 10.485896643534737 39.56452992056555 2.016072363545493 0 -1 0
1469 2 11.653395612377066 -36.1027107183404 4.038037221662531 0 0 0
1470 2 11.653320293749944 -38.4231539632334 4.038037462461226 0 0 0
1508 2 9.318534629754634 -37.89103822585655 4.038037227651239 0 0 0
1419 2 15.155579695401315 -36.10270430238914 2.016072391894364 0 0 0
1420 2 15.155626010188216 -38.42315115567042 2.01607246640833 0 0 0
1471 2 12.820784981572164 -37.891194451703676 2.0160723833464593 0 0 0
1418 2 13.988192654673378 -36.99077169392437 4.038037282276153 0 0 0
1474 2 13.988238809187493 39.56452992056557 4.038037415557618 0 -1 0
1356 2 17.490399890623987 -36.990676888013034 2.0160724315937126 0 0 0
1362 2 18.657898882941172 -38.4231209120435 4.0380374767023195 0 0 0
1363 2 19.825259273059363 -37.890811713880154 2.0160725300205 0 0 0
1425 2 17.490550612815262 39.56452992056555 2.0160724371181566 0 -1 0
1361 2 18.657757175211835 -36.1025885493996 4.038037354327824 0 0 0
1424 2 16.323051489145396 -37.89109631526209 4.0380374247787225 0 0 0
1286 2 20.992562447767025 -36.99050230251096 4.038037390886018 0 0 0
1287 2 22.159900226513724 -36.102426154541355 2.0160724951794413 0 0 0
1288 2 22.160064337811257 -38.42307953764277 2.016072361362127 0 0 0
1292 2 23.32736412521095 -37.89048610646234 4.038037354448016 0 0 0
4 2 27.996674251386015 39.56452992056553 4.038037219738426 -1 -1 0
1202 2 24.49466195289541 -36.99033875018988 2.0160724462028123 0 0 0
1209 2 26.829375068823847 -37.890303217204604 2.0160723340918496 0 0 0
1293 2 24.494763794295316 39.56452992056554 2.016072375047282 0 -1 0
1207 2 25.66200284444725 -36.10230542765661 4.03803735075815 0 0 0
1208 2 25.662096105279844 -38.42304973078352 4.038037304861266 0 0 0
269 2 -0.02030362657661789 -34.520898459964485 4.038037253623288 0 0 0
1488 2 3.481798959334796 -32.06333349479525 2.016072313165757 0 0 0
1516 2 1.1470674737871658 -33.68577175031385 2.016072310004792 0 0 0
1521 2 2.3144343290067932 -32.88947157472393 4.038037329646258 0 0 0
1523 2 3.481784653768709 -34.5210012091639 2.0160723144929533 0 0 0
1514 2 -0.020286013220767788 -32.06322881997422 4.038037288306413 0 0 0
1522 2 2.3144078960556063 -35.36374289087668 4.038037334857071 0 0 0
1495 2 5.81651992697092 -32.889678188569974 2.016072348258071 0 0 0
1496 2 5.816497225088133 -35.36395941316389 2.016072259963038 0 0 0
1501 2 6.983882569596086 -34.52120805893503 4.038037246405961 0 0 0
1454 2 6.983883794998586 -32.06356330840813 4.038037355043153 0 0 0
1494 2 4.649155602982272 -33.685920450138724 4.038037289360699 0 0 0
1404 2 10.485998624873826 -32.06376762507727 2.016072394084052 0 0 0
1456 2 8.151257458933385 -33.686135816807585 2.0160723176057527 0 0 0
1461 2 9.318627054424322 -32.889909045496694 4.038037363024256 0 0 0
1463 2 10.486010940586008 -34.52138783308058 2.016072399276354 0 0 0
1410 2 11.653390529072643 -33.68628079606207 4.038037214262619 0 0 0
1462 2 9.318621882132126 -35.36419507955925 4.038037248346005 0 0 0
1348 2 15.155550286220233 -33.686275128392666 2.016072356198662 0 0 0
1411 2 12.820768925918753 -32.89002013453339 2.016072336183394 0 0 0
1412 2 12.820785281333261 -35.36430625968798 2.0160723053404257 0 0 0
1346 2 13.988148913238504 -32.06382233471538 4.03803731806551 0 0 0
1417 2 13.988169527441727 -34.52143359645827 4.038037347179442 0 0 0
1272 2 17.490318264618764 -32.06371472069563 2.016072319318417 0 0 0
1279 2 19.825101745261946 -32.88977132490531 2.016072313531799 0 0 0
1280 2 19.825132583007377 -35.36403921276638 2.0160724274241453 0 0 0
1355 2 17.49033911735782 -34.52133087596988 2.016072413597546 0 0 0
1278 2 18.657717506235517 -33.686134966660106 4.038037347259184 0 0 0
1353 2 16.322933559271128 -32.88995907265355 4.038037329591823 0 0 0
1354 2 16.322965284688813 -35.36423896615251 4.038037321102954 0 0 0
1194 2 22.15987326641775 -33.68593571622794 2.0160724535912875 0 0 0
1200 2 23.327267143922636 -35.363811178061 4.038037352864549 0 0 0
1192 2 20.99248761220747 -32.06351013141282 4.038037329115348 0 0 0
1199 2 23.327255372755832 -32.88955238740487 4.038037317902993 0 0 0
1285 2 20.992497539229255 -34.52114011352409 4.038037351992975 0 0 0
1106 2 24.494637278822278 -32.063308733971894 2.0160723247302563 0 0 0
1112 2 25.662003594798154 -33.685782271377846 4.03803733137845 0 0 0
1113 2 26.82937857532005 -32.889422380953135 2.016072349566796 0 0 0
1114 2 26.829366015424977 -35.363683187222605 2.0160723877411586 0 0 0
1201 2 24.49463010946933 -34.520960449977636 2.0160723064402135 0 0 0
