LAMMPS data file via write_data, version 30 Mar 2026, timestep = 52, units = metal

1437 atoms
1 atom types

-29.33334877198415 29.833246762415698 xlo xhi
-29.93407992322052 28.991463232725383 ylo yhi
0 8.65848718029021 zlo zhi

Masses

1 26.982

Atoms # atomic

445 1 -10.164592472108142 -25.214996470744847 1.1209043812479647 0 0 0
453 1 -10.164592472108142 -25.214996470744847 4.0070667746780355 0 0 0
456 1 -10.164592472108142 -25.214996470744847 6.893229168108107 0 0 0
563 1 -12.664082424265882 -25.214996470744847 8.299325190322195 0 0 -1
564 1 -12.664082424265882 -25.214996470744847 2.5270004034620577 0 0 0
565 1 -15.163572376423623 -25.214996470744847 1.0497110305908341 0 0 0
567 1 -15.163572376423623 -25.214996470744847 3.935873424020905 0 0 0
577 1 -12.664082424265882 -25.214996470744847 5.413162796892126 0 0 0
578 1 -15.16357237642362 -25.214996470744847 6.822035817450975 0 0 0
328 1 -4.332449250406749 -27.571538196982683 8.43881492175403 0 0 -1
329 1 -6.831939202564489 -27.571538196982683 1.184216883848741 0 0 0
333 1 -5.165612567792661 -25.214996470744847 1.202292248960255 0 0 0
335 1 -4.332449250406749 -27.571538196982683 2.666490134893891 0 0 0
336 1 -4.332449250406751 -27.571538196982683 5.552652528323963 0 0 0
337 1 -6.831939202564489 -27.571538196982683 4.070379277278811 0 0 0
338 1 -5.165612567792663 -25.214996470744847 4.088454642390328 0 0 0
339 1 -6.831939202564489 -27.571538196982683 6.956541670708883 0 0 0
350 1 -5.165612567792663 -25.214996470744847 6.974617035820399 0 0 0
442 1 -7.665102519950401 -25.214996470744847 8.375888686909319 0 0 -1
443 1 -9.331429154722228 -27.571538196982683 8.362059564958566 0 0 -1
444 1 -9.331429154722228 -27.571538196982683 2.589734778098428 0 0 0
451 1 -7.665102519950401 -25.214996470744847 2.60356390004918 0 0 0
452 1 -7.665102519950405 -25.214996470744847 5.489726293479253 0 0 0
455 1 -9.331429154722228 -27.571538196982683 5.475897171528497 0 0 0
125 1 1.4996939712946444 -29.92807992322052 1.316741435875407 0 0 0
126 1 3.1660206060664686 -27.571538196982683 1.3453966347778876 0 0 0
127 1 1.4996939712946427 -29.92807992322052 4.2029038293054795 0 0 0
135 1 3.1660206060664704 -27.571538196982683 4.231559028207957 0 0 0
137 1 1.4996939712946427 -29.92807992322052 7.089066222735551 0 0 0
138 1 3.1660206060664686 -27.571538196982683 7.117721421638029 0 0 0
220 1 -0.9997959808630953 -29.92807992322052 8.49439889863498 0 0 -1
221 1 2.3328572886805565 -25.214996470744847 8.550281048838407 0 0 -1
222 1 0.6665306539087307 -27.571538196982683 8.520019056457894 0 0 -1
223 1 0.6665306539087307 -27.571538196982683 2.7476942695977558 0 0 0
224 1 -1.8329592982490075 -27.571538196982683 1.2637374682693485 0 0 0
225 1 -0.1666326634771832 -25.214996470744847 1.290250021030958 0 0 0
226 1 -0.9997959808630953 -29.92807992322052 2.72207411177484 0 0 0
227 1 -0.9997959808630971 -29.92807992322052 5.608236505204913 0 0 0
228 1 -1.8329592982490093 -27.571538196982683 4.149899861699422 0 0 0
234 1 2.3328572886805565 -25.214996470744847 2.777956261978268 0 0 0
235 1 2.3328572886805565 -25.214996470744847 5.6641186554083385 0 0 0
236 1 -0.16663266347718142 -25.214996470744847 4.176412414461027 0 0 0
238 1 0.6665306539087307 -27.571538196982683 5.633856663027826 0 0 0
239 1 -1.8329592982490093 -27.571538196982683 7.036062255129493 0 0 0
240 1 -0.1666326634771832 -25.214996470744847 7.0625748078910995 0 0 0
331 1 -2.666122615634923 -25.214996470744847 8.461190780227504 0 0 -1
332 1 -2.666122615634923 -25.214996470744847 2.688865993367366 0 0 0
349 1 -2.666122615634923 -25.214996470744847 5.575028386797437 0 0 0
49 1 8.165000510381953 -27.571538196982683 1.4242299949766146 0 0 0
50 1 9.83132714515378 -25.214996470744847 1.4618376048578416 0 0 0
51 1 8.165000510381953 -27.571538196982683 4.310392388406687 0 0 0
59 1 9.831327145153779 -25.214996470744847 4.347999998287912 0 0 0
62 1 8.165000510381953 -27.571538196982683 7.196554781836757 0 0 0
63 1 9.83132714515378 -25.214996470744847 7.234162391717984 0 0 0
124 1 5.66551055822421 -27.571538196982683 8.600863521522012 0 0 -1
129 1 7.331837192996038 -25.214996470744847 8.636761380776896 0 0 -1
130 1 7.331837192996038 -25.214996470744847 2.864436593916756 0 0 0
131 1 4.832347240838296 -25.214996470744847 1.3788295907473749 0 0 0
133 1 5.66551055822421 -27.571538196982683 2.8285387346618736 0 0 0
134 1 5.66551055822421 -27.571538196982683 5.714701128091944 0 0 0
136 1 4.832347240838296 -25.214996470744847 4.264991984177446 0 0 0
148 1 7.331837192996038 -25.214996470744847 5.7505989873468275 0 0 0
149 1 4.832347240838296 -25.214996470744847 7.151154377607517 0 0 0
2 1 14.830307049469255 -25.214996470744847 1.5351213486333635 0 0 0
4 1 14.830307049469255 -25.214996470744847 4.4212837420634346 0 0 0
14 1 14.830307049469253 -25.214996470744847 7.307446135493505 0 0 0
46 1 12.330817097311517 -25.214996470744847 0.05676144154946583 0 0 0
47 1 10.66449046253969 -27.571538196982683 0.018174335282852838 0 0 0
48 1 10.66449046253969 -27.571538196982683 2.9043367287129236 0 0 0
57 1 12.330817097311517 -25.214996470744847 2.9429238349795375 0 0 0
58 1 12.330817097311517 -25.214996470744847 5.829086228409607 0 0 0
61 1 10.66449046253969 -27.571538196982683 5.790499122142995 0 0 0
688 1 -18.49622564596728 -22.85845474450701 0.9871155478381066 0 0 0
689 1 -16.82989901119545 -20.501913018269175 0.9840338657844738 0 0 0
690 1 -18.49622564596728 -22.85845474450701 3.8732779412681775 0 0 0
698 1 -16.82989901119545 -20.501913018269175 3.870196259214545 0 0 0
701 1 -18.496225645967275 -22.85845474450701 6.7594403346982475 0 0 0
702 1 -16.82989901119545 -20.501913018269175 6.756358652644616 0 0 0
811 1 -17.66306232858136 -18.14537129203134 8.161471757604362 0 0 -1
812 1 -19.32938896335319 -20.501913018269175 8.168475292042862 0 0 -1
813 1 -19.32938896335319 -20.501913018269175 2.3961505051827245 0 0 0
814 1 -21.82887891551093 -20.501913018269175 0.925571750597038 0 0 0
815 1 -20.162552280739103 -18.14537129203134 0.9161942655890327 0 0 0
816 1 -21.82887891551093 -20.501913018269175 3.811734144027109 0 0 0
822 1 -17.66306232858136 -18.14537129203134 2.389146970744224 0 0 0
823 1 -17.663062328581365 -18.14537129203134 5.275309364174296 0 0 0
824 1 -20.162552280739103 -18.14537129203134 3.802356659019104 0 0 0
826 1 -19.32938896335319 -20.501913018269175 5.282312898612794 0 0 0
827 1 -21.828878915510927 -20.501913018269175 6.697896537457178 0 0 0
828 1 -20.162552280739103 -18.14537129203134 6.688519052449175 0 0 0
935 1 -22.662042232896844 -18.14537129203134 8.105462745749955 0 0 -1
936 1 -22.662042232896844 -18.14537129203134 2.333137958889817 0 0 0
947 1 -22.662042232896844 -18.14537129203134 5.219300352319887 0 0 0
562 1 -10.997755789494054 -22.85845474450701 8.30685342434584 0 0 -1
566 1 -13.497245741651795 -22.85845474450701 1.053291227369796 0 0 0
571 1 -11.830919106879968 -20.501913018269175 1.0577214329196802 0 0 0
572 1 -10.16260025114458 -18.14409351786336 1.0595486388201265 0 0 0
573 1 -10.997755789494054 -22.85845474450701 2.5345286374857015 0 0 0
574 1 -10.997755789494056 -22.85845474450701 5.4206910309157745 0 0 0
575 1 -13.497245741651795 -22.85845474450701 3.939453620799867 0 0 0
576 1 -11.83091910687997 -20.501913018269175 3.9438838263497527 0 0 0
579 1 -13.497245741651795 -22.85845474450701 6.825616014229938 0 0 0
587 1 -10.162600251144582 -18.14409351786336 3.945711032250195 0 0 0
590 1 -11.83091910687997 -20.501913018269175 6.830046219779824 0 0 0
591 1 -10.162600251144582 -18.14409351786336 6.831873425680264 0 0 0
685 1 -14.330409059037708 -20.501913018269175 8.234231409998705 0 0 -1
686 1 -15.996735693809535 -22.85845474450701 8.233950416561177 0 0 -1
687 1 -15.996735693809535 -22.85845474450701 2.4616256297010404 0 0 0
692 1 -12.664082424265882 -18.14537129203134 8.234583885142676 0 0 -1
693 1 -12.664082424265882 -18.14537129203134 2.462259098282537 0 0 0
694 1 -15.16357237642362 -18.14537129203134 0.98021911583751 0 0 0
696 1 -14.330409059037708 -20.501913018269175 2.4619066231385665 0 0 0
697 1 -14.33040905903771 -20.501913018269175 5.348069016568639 0 0 0
699 1 -15.163572376423621 -18.14537129203134 3.8663815092675824 0 0 0
700 1 -15.996735693809535 -22.85845474450701 5.347788023131109 0 0 0
712 1 -12.664082424265882 -18.14537129203134 5.348421491712608 0 0 0
713 1 -15.163572376423621 -18.14537129203134 6.752543902697654 0 0 0
334 1 -3.499285933020837 -22.85845474450701 1.2244228226732141 0 0 0
347 1 -3.4992859330208352 -22.85845474450701 4.110585216103283 0 0 0
351 1 -3.499285933020837 -22.85845474450701 6.996747609533355 0 0 0
446 1 -4.333080814609131 -20.49776287061182 8.406081243812888 0 0 -1
447 1 -5.998775885178576 -22.85845474450701 8.392858603858562 0 0 -1
448 1 -5.998775885178576 -22.85845474450701 2.6205338169984227 0 0 0
449 1 -8.498265837336314 -22.85845474450701 1.1329363062819973 0 0 0
450 1 -6.831521147972591 -20.499391942097624 1.1431253952979716 0 0 0
454 1 -8.498265837336316 -22.85845474450701 4.01909869971207 0 0 0
460 1 -5.1649368350089855 -18.137100591394358 1.1533824077974149 0 0 0
462 1 -4.33308081460913 -20.49776287061182 2.633756456952751 0 0 0
463 1 -4.333080814609132 -20.497762870611822 5.519918850382821 0 0 0
464 1 -6.831521147972589 -20.499391942097624 4.029287788728039 0 0 0
465 1 -5.164936835008985 -18.137100591394354 4.039544801227485 0 0 0
466 1 -5.998775885178576 -22.85845474450701 5.506696210428494 0 0 0
467 1 -8.498265837336316 -22.85845474450701 6.905261093142141 0 0 0
468 1 -6.831521147972588 -20.499391942097624 6.91545018215811 0 0 0
479 1 -5.164936835008985 -18.137100591394354 6.925707194657555 0 0 0
568 1 -7.66307234544577 -18.140966825576236 8.31940491551644 0 0 -1
569 1 -9.331429154722228 -20.501913018269175 8.316238933157791 0 0 -1
570 1 -9.331429154722228 -20.501913018269175 2.5439141462976527 0 0 0
585 1 -7.663072345445769 -18.140966825576236 2.547080128656295 0 0 0
586 1 -7.66307234544577 -18.14096682557624 5.433242522086367 0 0 0
589 1 -9.331429154722228 -20.501913018269175 5.4300765397277235 0 0 0
232 1 1.4996939712946444 -22.85845474450701 1.322178371544537 0 0 0
233 1 3.1601330932486094 -20.500637213429233 1.350677384927188 0 0 0
237 1 1.4996939712946444 -22.85845474450701 4.208340764974609 0 0 0
248 1 3.1601330932486107 -20.500637213429233 4.236839778357258 0 0 0
251 1 1.4996939712946444 -22.85845474450701 7.094503158404679 0 0 0
252 1 3.1601330932486102 -20.500637213429233 7.123002171787329 0 0 0
330 1 -0.9997959808630971 -22.85845474450701 8.488415680100957 0 0 -1
340 1 2.32399887335617 -18.139886694373818 8.54443492289797 0 0 -1
341 1 0.6614748957142069 -20.497746468197107 8.510798870836386 0 0 -1
342 1 0.6614748957142065 -20.49774646819711 2.7384740839762474 0 0 0
343 1 -1.8357573701683199 -20.496950631000416 1.2417497378488755 0 0 0
344 1 -0.17285764516952135 -18.13472676425621 1.2664462027454948 0 0 0
345 1 -0.9997959808630971 -22.85845474450701 2.716090893240817 0 0 0
346 1 -0.9997959808630971 -22.85845474450701 5.602253286670887 0 0 0
348 1 -1.83575737016832 -20.496950631000416 4.127912131278943 0 0 0
357 1 2.323998873356167 -18.139886694373818 2.7721101360378313 0 0 0
358 1 2.323998873356168 -18.139886694373818 5.658272529467902 0 0 0
359 1 -0.17285764516952024 -18.13472676425621 4.152608596175563 0 0 0
361 1 0.6614748957142057 -20.497746468197104 5.624636477406318 0 0 0
362 1 -1.8357573701683192 -20.496950631000416 7.014074524709012 0 0 0
363 1 -0.17285764516952132 -18.134726764256207 7.038770989605633 0 0 0
458 1 -2.668492791611414 -18.134371009647936 8.423052260984395 0 0 -1
459 1 -2.668492791611414 -18.134371009647936 2.6507274741242557 0 0 0
478 1 -2.6684927916114143 -18.134371009647932 5.536889867554324 0 0 0
128 1 8.998163827767865 -22.85845474450701 0.01945535493554229 0 0 0
132 1 6.498673875610124 -22.85845474450701 1.4178869938856509 0 0 0
142 1 8.165000510381951 -20.501913018269175 1.4633914967507429 0 0 0
143 1 9.831031168217383 -18.153405940097855 1.5136034417964952 0 0 0
144 1 8.998163827767865 -22.85845474450701 2.905617748365614 0 0 0
145 1 8.998163827767865 -22.85845474450701 5.791780141795684 0 0 0
146 1 6.498673875610122 -22.85845474450701 4.304049387315721 0 0 0
147 1 8.165000510381951 -20.501913018269175 4.349553890180814 0 0 0
150 1 6.498673875610124 -22.85845474450701 7.190211780745793 0 0 0
158 1 9.831031168217383 -18.15340594009785 4.3997658352265665 0 0 0
161 1 8.16500051038195 -20.501913018269175 7.235716283610884 0 0 0
162 1 9.83103116821738 -18.153405940097855 7.285928228656636 0 0 0
229 1 5.661508937569771 -20.50451032636312 8.622071730874701 0 0 -1
230 1 3.9991839234523843 -22.85845474450701 8.586224005497845 0 0 -1
231 1 3.9991839234523843 -22.85845474450701 2.8138992186377063 0 0 0
242 1 7.327470008479414 -18.15414863947212 0.014488453343079844 0 0 0
243 1 7.3274700084794135 -18.154148639472115 2.9006508467731504 0 0 0
244 1 4.8242639756792345 -18.148714325552316 1.3939441205352325 0 0 0
246 1 5.661508937569772 -20.50451032636312 2.849746944014562 0 0 0
247 1 5.661508937569772 -20.50451032636312 5.735909337444629 0 0 0
249 1 4.8242639756792345 -18.14871432555232 4.280106513965306 0 0 0
250 1 3.9991839234523843 -22.85845474450701 5.700061612067778 0 0 0
262 1 7.3274700084794135 -18.15414863947212 5.7868132402032195 0 0 0
263 1 4.824263975679233 -18.14871432555232 7.166268907395374 0 0 0
3 1 16.49663368424108 -22.85845474450701 1.5774092418802863 0 0 0
12 1 16.49663368424108 -22.85845474450701 4.463571635310357 0 0 0
15 1 16.49663368424108 -22.85845474450701 7.3497340287404285 0 0 0
52 1 15.66347036685517 -20.501913018269175 0.14597358543746847 0 0 0
53 1 13.997143732083343 -22.85845474450701 0.09941842162350567 0 0 0
