LAMMPS data file via write_data, version 30 Mar 2026, timestep = 14000, units = metal

500 atoms
4 atom types

-0.10705425301602745 17.9070542530161 xlo xhi
-0.10705425301602745 17.9070542530161 ylo yhi
-0.10705425301602745 17.9070542530161 zlo zhi

Masses

1 58.933
2 51.96
3 55.845
4 58.6934

Atoms # atomic

4 2 0.02490327753879859 1.55604625672161 1.5402961338694299 0 0 0
2 2 1.9323704209305985 1.7639564342279956 17.65418984209553 0 0 -1
23 2 1.9972067390172499 3.58174092440618 1.5102198884791493 0 0 0
102 4 1.6697222126392335 1.5305727477450448 3.3472546532914524 0 0 0
121 4 17.87643702287147 3.183602891621811 3.3966253973117553 -1 0 0
8 2 3.63098139610862 1.7487676427889984 1.7731477594310001 0 0 0
125 2 3.5572396624300433 3.3131533127368638 3.409582679591747 0 0 0
27 2 5.387112319664805 3.7722433768279457 1.6632219399670067 0 0 0
106 2 5.313955944513863 1.634377393976009 3.4228385774817873 0 0 0
6 2 5.488284029896057 1.3718566393410163 0.10996490538268891 0 0 0
12 2 7.381197115673569 1.4535872732802066 1.669633739070842 0 0 0
16 1 10.617765149013474 1.249255129845823 1.731639050379508 0 0 0
31 3 9.214050774272696 3.3059778802862883 1.6302263526804424 0 0 0
129 2 7.269049705644606 3.6050973439202 3.2660285167534022 0 0 0
110 2 8.963959189924603 1.5170236776655348 3.333740249062822 0 0 0
10 2 9.425420193983545 1.3250028853870361 0.07637070547324498 0 0 0
35 3 12.322351690691459 3.2232505040263124 1.994869911924602 0 0 0
20 2 14.162657483626091 1.4821422064214216 1.51750693597272 0 0 0
137 4 14.30873806129929 3.140546616417757 3.5329848188869644 0 0 0
114 4 12.50451192572901 1.1859414359829918 3.547834378978072 0 0 0
14 1 12.238724456860878 1.4329099901716362 -0.009040272262877472 0 0 0
39 4 15.894113711574064 3.4135696106171607 1.421019662851929 0 0 0
118 4 16.160668197763215 1.5097103068848643 3.4793039335485685 0 0 0
117 4 14.422107799587252 17.633405235344185 3.66440150751865 0 -1 0
21 4 17.864031828012177 3.5079050304774815 17.702934806646766 -1 0 -1
43 2 1.844437363042272 6.91302677378743 1.6507377738852416 0 0 0
122 2 1.9177015009619458 5.066885858962718 3.508223490998341 0 0 0
141 4 17.69392330975098 6.74299955317341 3.3504133557638025 -1 0 0
22 4 1.592736540169346 5.277011421160165 17.698604394134748 0 0 -1
28 1 3.548513331976728 5.1541252056573255 1.7030723610211242 0 0 0
47 1 5.361648978602266 7.183272158188126 1.8436395761048734 0 0 0
126 1 5.315330357003592 5.0614583617221225 3.4579922922269843 0 0 0
145 2 3.7399545743354174 6.67476692107562 3.1388519850554544 0 0 0
149 2 6.962932260868486 6.85501705261417 3.3419087355983526 0 0 0
32 1 7.174942631388655 5.430195069361119 1.8048048506779384 0 0 0
130 2 9.269465418823447 5.432168780691672 3.3209512194419557 0 0 0
36 1 11.044117714391467 5.378007086182126 1.732525492094385 0 0 0
40 3 13.909223784514628 4.866568318062851 1.8522438161299402 0 0 0
55 3 12.573081314306993 7.116252894397065 1.5026286149199002 0 0 0
57 3 14.3269428371241 6.904108703180721 0.07855828321028469 0 0 0
24 4 17.849615423541202 5.0172723299912665 1.622186967817184 -1 0 0
59 4 16.12995582456973 7.050546144174202 1.754801097421403 0 0 0
38 3 15.994930716557693 5.145707026011156 17.739884702385034 0 0 -1
138 4 16.1152022730318 4.853879184742871 3.136719317542305 0 0 0
41 4 -0.012740408436488174 6.8510791207629635 -0.08452435614163975 0 0 0
142 2 2.152897967122841 8.670668097877469 3.565820332158589 0 0 0
63 3 2.0354571046422327 10.596023390443023 1.7053553101375671 0 0 0
42 3 2.018767570105616 8.473497804672556 0.06892858941235633 0 0 0
48 2 3.6061868230039495 8.6843705361019 1.6707756795979536 0 0 0
65 2 3.787386386672389 10.962987587983568 0.03264698381750766 0 0 0
67 3 5.272717717874766 10.601527836081855 1.777653714277449 0 0 0
46 3 5.359030086793451 8.88229717825742 -0.0937031674422779 0 0 0
51 1 9.195345768296118 7.084118507310254 1.536690042512504 0 0 0
53 1 10.747735360432205 6.897436026217922 17.88431462751795 0 0 -1
49 1 7.232758596433468 7.161978903019498 0.04580724051669763 0 0 0
52 1 7.161179905171005 8.911094579012536 2.1878009498800957 0 0 0
69 1 7.349298832056581 10.365858744590245 0.09506436828901244 0 0 0
50 2 9.238644050143462 9.160537153684245 17.815215390393426 0 0 -1
56 4 10.769742028478452 9.221816152904998 1.8201999784212501 0 0 0
54 3 12.142268919747739 9.127184918319115 17.646126532306432 0 0 -1
75 2 12.74642139633015 10.650937558703239 1.6820630734067241 0 0 0
77 1 14.160996414941867 10.629036673316378 -0.061392816949794406 0 0 0
44 2 0.22227830366581303 8.483498957466344 1.7669447763776673 0 0 0
60 1 14.373888726123258 8.873987632664388 1.5325904007747315 0 0 0
